 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    46    60    409.5000      5.9500      1.4032      2.1250     2.5801E-01
    46    61    409.5000      6.0500      1.4032      2.1607     2.5784E-01
    46    62    409.5000      6.1500      1.4032      2.1964     2.5767E-01
    46    63    409.5000      6.2500      1.4032      2.2321     2.5750E-01
    46    64    409.5000      6.3500      1.4032      2.2679     2.5733E-01
    46    65    409.5000      6.4500      1.4032      2.3036     2.5716E-01
    46    66    409.5000      6.5500      1.4032      2.3393     2.5700E-01
    46    67    409.5000      6.6500      1.4032      2.3750     2.5684E-01
    46    68    409.5000      6.7500      1.4032      2.4107     2.5668E-01
    46    69    409.5000      6.8500      1.4032      2.4464     2.5652E-01
    46    70    409.5000      6.9500      1.4032      2.4821     2.5637E-01
    46    71    409.5000      7.0500      1.4032      2.5179     2.5622E-01
    46    72    409.5000      7.1500      1.4032      2.5536     2.5607E-01
    46    73    409.5000      7.2500      1.4032      2.5893     2.5592E-01
    46    74    409.5000      7.3500      1.4032      2.6250     2.5577E-01
    46    75    409.5000      7.4500      1.4032      2.6607     2.5563E-01
    46    76    409.5000      7.5500      1.4032      2.6964     2.5549E-01
    46    77    409.5000      7.6500      1.4032      2.7321     2.5535E-01
    46    78    409.5000      7.7500      1.4032      2.7679     2.5522E-01
    46    79    409.5000      7.8500      1.4032      2.8036     2.5508E-01
    46    80    409.5000      7.9500      1.4032      2.8393     2.5495E-01
    46    81    409.5000      8.0500      1.4032      2.8750     2.5482E-01
    46    82    409.5000      8.1500      1.4032      2.9107     2.5470E-01
    46    83    409.5000      8.2500      1.4032      2.9464     2.5457E-01
    46    84    409.5000      8.3500      1.4032      2.9821     2.5445E-01
    46    85    409.5000      8.4500      1.4032      3.0179     2.5433E-01
    46    86    409.5000      8.5500      1.4032      3.0536     2.5421E-01
    46    87    409.5000      8.6500      1.4032      3.0893     2.5410E-01
    46    88    409.5000      8.7500      1.4032      3.1250     2.5398E-01
    46    89    409.5000      8.8500      1.4032      3.1607     2.5387E-01
    46    90    409.5000      8.9500      1.4032      3.1964     2.5376E-01
    46    91    409.5000      9.0500      1.4032      3.2321     2.5365E-01
    46    92    409.5000      9.1500      1.4032      3.2679     2.5355E-01
    46    93    409.5000      9.2500      1.4032      3.3036     2.5344E-01
    46    94    409.5000      9.3500      1.4032      3.3393     2.5334E-01
    46    95    409.5000      9.4500      1.4032      3.3750     2.5324E-01
    46    96    409.5000      9.5500      1.4032      3.4107     2.5314E-01
    46    97    409.5000      9.6500      1.4032      3.4464     2.5305E-01
    46    98    409.5000      9.7500      1.4032      3.4821     2.5295E-01
    46    99    409.5000      9.8500      1.4032      3.5179     2.5286E-01
    46   100    409.5000      9.9500      1.4032      3.5536     2.5277E-01
 
    47     1    418.5000      0.0500      1.4341      0.0179     2.9827E-01
    47     2    418.5000      0.1500      1.4341      0.0536     2.9303E-01
    47     3    418.5000      0.2500      1.4341      0.0893     2.8715E-01
    47     4    418.5000      0.3500      1.4341      0.1250     2.8180E-01
    47     5    418.5000      0.4500      1.4341      0.1607     2.7741E-01
    47     6    418.5000      0.5500      1.4341      0.1964     2.7396E-01
    47     7    418.5000      0.6500      1.4341      0.2321     2.7130E-01
    47     8    418.5000      0.7500      1.4341      0.2679     2.6925E-01
    47     9    418.5000      0.8500      1.4341      0.3036     2.6768E-01
    47    10    418.5000      0.9500      1.4341      0.3393     2.6647E-01
    47    11    418.5000      1.0500      1.4341      0.3750     2.6554E-01
    47    12    418.5000      1.1500      1.4341      0.4107     2.6483E-01
    47    13    418.5000      1.2500      1.4341      0.4464     2.6428E-01
    47    14    418.5000      1.3500      1.4341      0.4821     2.6386E-01
    47    15    418.5000      1.4500      1.4341      0.5179     2.6354E-01
    47    16    418.5000      1.5500      1.4341      0.5536     2.6330E-01
    47    17    418.5000      1.6500      1.4341      0.5893     2.6312E-01
    47    18    418.5000      1.7500      1.4341      0.6250     2.6297E-01
    47    19    418.5000      1.8500      1.4341      0.6607     2.6286E-01
    47    20    418.5000      1.9500      1.4341      0.6964     2.6278E-01
    47    21    418.5000      2.0500      1.4341      0.7321     2.6270E-01
    47    22    418.5000      2.1500      1.4341      0.7679     2.6264E-01
    47    23    418.5000      2.2500      1.4341      0.8036     2.6259E-01
    47    24    418.5000      2.3500      1.4341      0.8393     2.6253E-01
    47    25    418.5000      2.4500      1.4341      0.8750     2.6248E-01
    47    26    418.5000      2.5500      1.4341      0.9107     2.6242E-01
    47    27    418.5000      2.6500      1.4341      0.9464     2.6236E-01
    47    28    418.5000      2.7500      1.4341      0.9821     2.6229E-01
    47    29    418.5000      2.8500      1.4341      1.0179     2.6221E-01
    47    30    418.5000      2.9500      1.4341      1.0536     2.6213E-01
    47    31    418.5000      3.0500      1.4341      1.0893     2.6205E-01
    47    32    418.5000      3.1500      1.4341      1.1250     2.6195E-01
    47    33    418.5000      3.2500      1.4341      1.1607     2.6185E-01
    47    34    418.5000      3.3500      1.4341      1.1964     2.6174E-01
    47    35    418.5000      3.4500      1.4341      1.2321     2.6163E-01
    47    36    418.5000      3.5500      1.4341      1.2679     2.6151E-01
    47    37    418.5000      3.6500      1.4341      1.3036     2.6138E-01
    47    38    418.5000      3.7500      1.4341      1.3393     2.6125E-01
    47    39    418.5000      3.8500      1.4341      1.3750     2.6111E-01
    47    40    418.5000      3.9500      1.4341      1.4107     2.6096E-01
    47    41    418.5000      4.0500      1.4341      1.4464     2.6082E-01
    47    42    418.5000      4.1500      1.4341      1.4821     2.6067E-01
    47    43    418.5000      4.2500      1.4341      1.5179     2.6051E-01
    47    44    418.5000      4.3500      1.4341      1.5536     2.6035E-01
    47    45    418.5000      4.4500      1.4341      1.5893     2.6019E-01
    47    46    418.5000      4.5500      1.4341      1.6250     2.6003E-01
    47    47    418.5000      4.6500      1.4341      1.6607     2.5987E-01
    47    48    418.5000      4.7500      1.4341      1.6964     2.5970E-01
    47    49    418.5000      4.8500      1.4341      1.7321     2.5953E-01
    47    50    418.5000      4.9500      1.4341      1.7679     2.5937E-01
    47    51    418.5000      5.0500      1.4341      1.8036     2.5920E-01
    47    52    418.5000      5.1500      1.4341      1.8393     2.5903E-01
    47    53    418.5000      5.2500      1.4341      1.8750     2.5886E-01
    47    54    418.5000      5.3500      1.4341      1.9107     2.5869E-01
    47    55    418.5000      5.4500      1.4341      1.9464     2.5852E-01
    47    56    418.5000      5.5500      1.4341      1.9821     2.5835E-01
    47    57    418.5000      5.6500      1.4341      2.0179     2.5819E-01
    47    58    418.5000      5.7500      1.4341      2.0536     2.5802E-01
    47    59    418.5000      5.8500      1.4341      2.0893     2.5786E-01
    47    60    418.5000      5.9500      1.4341      2.1250     2.5769E-01
    47    61    418.5000      6.0500      1.4341      2.1607     2.5753E-01
    47    62    418.5000      6.1500      1.4341      2.1964     2.5737E-01
    47    63    418.5000      6.2500      1.4341      2.2321     2.5721E-01
    47    64    418.5000      6.3500      1.4341      2.2679     2.5705E-01
    47    65    418.5000      6.4500      1.4341      2.3036     2.5689E-01
    47    66    418.5000      6.5500      1.4341      2.3393     2.5674E-01
    47    67    418.5000      6.6500      1.4341      2.3750     2.5658E-01
    47    68    418.5000      6.7500      1.4341      2.4107     2.5643E-01
    47    69    418.5000      6.8500      1.4341      2.4464     2.5628E-01
    47    70    418.5000      6.9500      1.4341      2.4821     2.5614E-01
    47    71    418.5000      7.0500      1.4341      2.5179     2.5599E-01
    47    72    418.5000      7.1500      1.4341      2.5536     2.5585E-01
    47    73    418.5000      7.2500      1.4341      2.5893     2.5571E-01
    47    74    418.5000      7.3500      1.4341      2.6250     2.5557E-01
    47    75    418.5000      7.4500      1.4341      2.6607     2.5543E-01
    47    76    418.5000      7.5500      1.4341      2.6964     2.5530E-01
    47    77    418.5000      7.6500      1.4341      2.7321     2.5516E-01
    47    78    418.5000      7.7500      1.4341      2.7679     2.5503E-01
    47    79    418.5000      7.8500      1.4341      2.8036     2.5490E-01
    47    80    418.5000      7.9500      1.4341      2.8393     2.5478E-01
    47    81    418.5000      8.0500      1.4341      2.8750     2.5465E-01
    47    82    418.5000      8.1500      1.4341      2.9107     2.5453E-01
    47    83    418.5000      8.2500      1.4341      2.9464     2.5441E-01
    47    84    418.5000      8.3500      1.4341      2.9821     2.5429E-01
    47    85    418.5000      8.4500      1.4341      3.0179     2.5418E-01
    47    86    418.5000      8.5500      1.4341      3.0536     2.5406E-01
    47    87    418.5000      8.6500      1.4341      3.0893     2.5395E-01
    47    88    418.5000      8.7500      1.4341      3.1250     2.5384E-01
    47    89    418.5000      8.8500      1.4341      3.1607     2.5373E-01
    47    90    418.5000      8.9500      1.4341      3.1964     2.5362E-01
    47    91    418.5000      9.0500      1.4341      3.2321     2.5352E-01
    47    92    418.5000      9.1500      1.4341      3.2679     2.5342E-01
    47    93    418.5000      9.2500      1.4341      3.3036     2.5332E-01
    47    94    418.5000      9.3500      1.4341      3.3393     2.5322E-01
    47    95    418.5000      9.4500      1.4341      3.3750     2.5312E-01
    47    96    418.5000      9.5500      1.4341      3.4107     2.5302E-01
    47    97    418.5000      9.6500      1.4341      3.4464     2.5293E-01
    47    98    418.5000      9.7500      1.4341      3.4821     2.5284E-01
    47    99    418.5000      9.8500      1.4341      3.5179     2.5275E-01
    47   100    418.5000      9.9500      1.4341      3.5536     2.5266E-01
 
    48     1    427.5000      0.0500      1.4649      0.0179     2.9415E-01
    48     2    427.5000      0.1500      1.4649      0.0536     2.8911E-01
    48     3    427.5000      0.2500      1.4649      0.0893     2.8356E-01
    48     4    427.5000      0.3500      1.4649      0.1250     2.7856E-01
    48     5    427.5000      0.4500      1.4649      0.1607     2.7449E-01
    48     6    427.5000      0.5500      1.4649      0.1964     2.7130E-01
    48     7    427.5000      0.6500      1.4649      0.2321     2.6886E-01
    48     8    427.5000      0.7500      1.4649      0.2679     2.6700E-01
    48     9    427.5000      0.8500      1.4649      0.3036     2.6557E-01
    48    10    427.5000      0.9500      1.4649      0.3393     2.6449E-01
    48    11    427.5000      1.0500      1.4649      0.3750     2.6367E-01
    48    12    427.5000      1.1500      1.4649      0.4107     2.6306E-01
    48    13    427.5000      1.2500      1.4649      0.4464     2.6259E-01
    48    14    427.5000      1.3500      1.4649      0.4821     2.6225E-01
    48    15    427.5000      1.4500      1.4649      0.5179     2.6200E-01
    48    16    427.5000      1.5500      1.4649      0.5536     2.6182E-01
    48    17    427.5000      1.6500      1.4649      0.5893     2.6169E-01
    48    18    427.5000      1.7500      1.4649      0.6250     2.6160E-01
    48    19    427.5000      1.8500      1.4649      0.6607     2.6154E-01
    48    20    427.5000      1.9500      1.4649      0.6964     2.6150E-01
    48    21    427.5000      2.0500      1.4649      0.7321     2.6147E-01
    48    22    427.5000      2.1500      1.4649      0.7679     2.6146E-01
    48    23    427.5000      2.2500      1.4649      0.8036     2.6144E-01
    48    24    427.5000      2.3500      1.4649      0.8393     2.6143E-01
    48    25    427.5000      2.4500      1.4649      0.8750     2.6141E-01
    48    26    427.5000      2.5500      1.4649      0.9107     2.6139E-01
    48    27    427.5000      2.6500      1.4649      0.9464     2.6136E-01
    48    28    427.5000      2.7500      1.4649      0.9821     2.6133E-01
    48    29    427.5000      2.8500      1.4649      1.0179     2.6129E-01
    48    30    427.5000      2.9500      1.4649      1.0536     2.6124E-01
    48    31    427.5000      3.0500      1.4649      1.0893     2.6118E-01
    48    32    427.5000      3.1500      1.4649      1.1250     2.6112E-01
    48    33    427.5000      3.2500      1.4649      1.1607     2.6104E-01
    48    34    427.5000      3.3500      1.4649      1.1964     2.6096E-01
    48    35    427.5000      3.4500      1.4649      1.2321     2.6088E-01
    48    36    427.5000      3.5500      1.4649      1.2679     2.6078E-01
    48    37    427.5000      3.6500      1.4649      1.3036     2.6068E-01
    48    38    427.5000      3.7500      1.4649      1.3393     2.6057E-01
    48    39    427.5000      3.8500      1.4649      1.3750     2.6045E-01
    48    40    427.5000      3.9500      1.4649      1.4107     2.6033E-01
    48    41    427.5000      4.0500      1.4649      1.4464     2.6021E-01
    48    42    427.5000      4.1500      1.4649      1.4821     2.6008E-01
    48    43    427.5000      4.2500      1.4649      1.5179     2.5995E-01
    48    44    427.5000      4.3500      1.4649      1.5536     2.5981E-01
    48    45    427.5000      4.4500      1.4649      1.5893     2.5967E-01
    48    46    427.5000      4.5500      1.4649      1.6250     2.5952E-01
    48    47    427.5000      4.6500      1.4649      1.6607     2.5938E-01
    48    48    427.5000      4.7500      1.4649      1.6964     2.5923E-01
    48    49    427.5000      4.8500      1.4649      1.7321     2.5908E-01
    48    50    427.5000      4.9500      1.4649      1.7679     2.5892E-01
    48    51    427.5000      5.0500      1.4649      1.8036     2.5877E-01
    48    52    427.5000      5.1500      1.4649      1.8393     2.5861E-01
    48    53    427.5000      5.2500      1.4649      1.8750     2.5846E-01
    48    54    427.5000      5.3500      1.4649      1.9107     2.5830E-01
    48    55    427.5000      5.4500      1.4649      1.9464     2.5815E-01
    48    56    427.5000      5.5500      1.4649      1.9821     2.5799E-01
    48    57    427.5000      5.6500      1.4649      2.0179     2.5784E-01
    48    58    427.5000      5.7500      1.4649      2.0536     2.5768E-01
    48    59    427.5000      5.8500      1.4649      2.0893     2.5753E-01
    48    60    427.5000      5.9500      1.4649      2.1250     2.5737E-01
    48    61    427.5000      6.0500      1.4649      2.1607     2.5722E-01
    48    62    427.5000      6.1500      1.4649      2.1964     2.5707E-01
    48    63    427.5000      6.2500      1.4649      2.2321     2.5692E-01
    48    64    427.5000      6.3500      1.4649      2.2679     2.5677E-01
    48    65    427.5000      6.4500      1.4649      2.3036     2.5662E-01
    48    66    427.5000      6.5500      1.4649      2.3393     2.5647E-01
    48    67    427.5000      6.6500      1.4649      2.3750     2.5633E-01
    48    68    427.5000      6.7500      1.4649      2.4107     2.5619E-01
    48    69    427.5000      6.8500      1.4649      2.4464     2.5604E-01
    48    70    427.5000      6.9500      1.4649      2.4821     2.5590E-01
    48    71    427.5000      7.0500      1.4649      2.5179     2.5577E-01
    48    72    427.5000      7.1500      1.4649      2.5536     2.5563E-01
    48    73    427.5000      7.2500      1.4649      2.5893     2.5549E-01
    48    74    427.5000      7.3500      1.4649      2.6250     2.5536E-01
    48    75    427.5000      7.4500      1.4649      2.6607     2.5523E-01
    48    76    427.5000      7.5500      1.4649      2.6964     2.5510E-01
    48    77    427.5000      7.6500      1.4649      2.7321     2.5497E-01
    48    78    427.5000      7.7500      1.4649      2.7679     2.5485E-01
    48    79    427.5000      7.8500      1.4649      2.8036     2.5472E-01
    48    80    427.5000      7.9500      1.4649      2.8393     2.5460E-01
    48    81    427.5000      8.0500      1.4649      2.8750     2.5448E-01
    48    82    427.5000      8.1500      1.4649      2.9107     2.5436E-01
    48    83    427.5000      8.2500      1.4649      2.9464     2.5425E-01
    48    84    427.5000      8.3500      1.4649      2.9821     2.5413E-01
    48    85    427.5000      8.4500      1.4649      3.0179     2.5402E-01
    48    86    427.5000      8.5500      1.4649      3.0536     2.5391E-01
    48    87    427.5000      8.6500      1.4649      3.0893     2.5380E-01
    48    88    427.5000      8.7500      1.4649      3.1250     2.5369E-01
    48    89    427.5000      8.8500      1.4649      3.1607     2.5359E-01
    48    90    427.5000      8.9500      1.4649      3.1964     2.5349E-01
    48    91    427.5000      9.0500      1.4649      3.2321     2.5338E-01
    48    92    427.5000      9.1500      1.4649      3.2679     2.5329E-01
    48    93    427.5000      9.2500      1.4649      3.3036     2.5319E-01
    48    94    427.5000      9.3500      1.4649      3.3393     2.5309E-01
    48    95    427.5000      9.4500      1.4649      3.3750     2.5300E-01
    48    96    427.5000      9.5500      1.4649      3.4107     2.5290E-01
    48    97    427.5000      9.6500      1.4649      3.4464     2.5281E-01
    48    98    427.5000      9.7500      1.4649      3.4821     2.5272E-01
    48    99    427.5000      9.8500      1.4649      3.5179     2.5263E-01
    48   100    427.5000      9.9500      1.4649      3.5536     2.5255E-01
 
    49     1    436.5000      0.0500      1.4958      0.0179     2.9026E-01
    49     2    436.5000      0.1500      1.4958      0.0536     2.8543E-01
    49     3    436.5000      0.2500      1.4958      0.0893     2.8021E-01
    49     4    436.5000      0.3500      1.4958      0.1250     2.7554E-01
    49     5    436.5000      0.4500      1.4958      0.1607     2.7177E-01
    49     6    436.5000      0.5500      1.4958      0.1964     2.6883E-01
    49     7    436.5000      0.6500      1.4958      0.2321     2.6659E-01
    49     8    436.5000      0.7500      1.4958      0.2679     2.6490E-01
    49     9    436.5000      0.8500      1.4958      0.3036     2.6361E-01
    49    10    436.5000      0.9500      1.4958      0.3393     2.6265E-01
    49    11    436.5000      1.0500      1.4958      0.3750     2.6193E-01
    49    12    436.5000      1.1500      1.4958      0.4107     2.6140E-01
    49    13    436.5000      1.2500      1.4958      0.4464     2.6101E-01
    49    14    436.5000      1.3500      1.4958      0.4821     2.6074E-01
    49    15    436.5000      1.4500      1.4958      0.5179     2.6055E-01
    49    16    436.5000      1.5500      1.4958      0.5536     2.6042E-01
    49    17    436.5000      1.6500      1.4958      0.5893     2.6035E-01
    49    18    436.5000      1.7500      1.4958      0.6250     2.6030E-01
    49    19    436.5000      1.8500      1.4958      0.6607     2.6029E-01
    49    20    436.5000      1.9500      1.4958      0.6964     2.6029E-01
    49    21    436.5000      2.0500      1.4958      0.7321     2.6031E-01
    49    22    436.5000      2.1500      1.4958      0.7679     2.6033E-01
    49    23    436.5000      2.2500      1.4958      0.8036     2.6035E-01
    49    24    436.5000      2.3500      1.4958      0.8393     2.6037E-01
    49    25    436.5000      2.4500      1.4958      0.8750     2.6039E-01
    49    26    436.5000      2.5500      1.4958      0.9107     2.6040E-01
    49    27    436.5000      2.6500      1.4958      0.9464     2.6041E-01
    49    28    436.5000      2.7500      1.4958      0.9821     2.6040E-01
    49    29    436.5000      2.8500      1.4958      1.0179     2.6039E-01
    49    30    436.5000      2.9500      1.4958      1.0536     2.6037E-01
    49    31    436.5000      3.0500      1.4958      1.0893     2.6035E-01
    49    32    436.5000      3.1500      1.4958      1.1250     2.6031E-01
    49    33    436.5000      3.2500      1.4958      1.1607     2.6026E-01
    49    34    436.5000      3.3500      1.4958      1.1964     2.6021E-01
    49    35    436.5000      3.4500      1.4958      1.2321     2.6015E-01
    49    36    436.5000      3.5500      1.4958      1.2679     2.6008E-01
    49    37    436.5000      3.6500      1.4958      1.3036     2.6000E-01
    49    38    436.5000      3.7500      1.4958      1.3393     2.5991E-01
    49    39    436.5000      3.8500      1.4958      1.3750     2.5982E-01
    49    40    436.5000      3.9500      1.4958      1.4107     2.5972E-01
    49    41    436.5000      4.0500      1.4958      1.4464     2.5962E-01
    49    42    436.5000      4.1500      1.4958      1.4821     2.5951E-01
    49    43    436.5000      4.2500      1.4958      1.5179     2.5939E-01
    49    44    436.5000      4.3500      1.4958      1.5536     2.5927E-01
    49    45    436.5000      4.4500      1.4958      1.5893     2.5915E-01
    49    46    436.5000      4.5500      1.4958      1.6250     2.5902E-01
    49    47    436.5000      4.6500      1.4958      1.6607     2.5889E-01
    49    48    436.5000      4.7500      1.4958      1.6964     2.5876E-01
    49    49    436.5000      4.8500      1.4958      1.7321     2.5862E-01
    49    50    436.5000      4.9500      1.4958      1.7679     2.5849E-01
    49    51    436.5000      5.0500      1.4958      1.8036     2.5835E-01
    49    52    436.5000      5.1500      1.4958      1.8393     2.5821E-01
    49    53    436.5000      5.2500      1.4958      1.8750     2.5806E-01
    49    54    436.5000      5.3500      1.4958      1.9107     2.5792E-01
    49    55    436.5000      5.4500      1.4958      1.9464     2.5778E-01
    49    56    436.5000      5.5500      1.4958      1.9821     2.5763E-01
    49    57    436.5000      5.6500      1.4958      2.0179     2.5749E-01
    49    58    436.5000      5.7500      1.4958      2.0536     2.5735E-01
    49    59    436.5000      5.8500      1.4958      2.0893     2.5720E-01
    49    60    436.5000      5.9500      1.4958      2.1250     2.5706E-01
    49    61    436.5000      6.0500      1.4958      2.1607     2.5692E-01
    49    62    436.5000      6.1500      1.4958      2.1964     2.5677E-01
    49    63    436.5000      6.2500      1.4958      2.2321     2.5663E-01
    49    64    436.5000      6.3500      1.4958      2.2679     2.5649E-01
    49    65    436.5000      6.4500      1.4958      2.3036     2.5635E-01
    49    66    436.5000      6.5500      1.4958      2.3393     2.5621E-01
    49    67    436.5000      6.6500      1.4958      2.3750     2.5608E-01
    49    68    436.5000      6.7500      1.4958      2.4107     2.5594E-01
    49    69    436.5000      6.8500      1.4958      2.4464     2.5580E-01
    49    70    436.5000      6.9500      1.4958      2.4821     2.5567E-01
    49    71    436.5000      7.0500      1.4958      2.5179     2.5554E-01
    49    72    436.5000      7.1500      1.4958      2.5536     2.5541E-01
    49    73    436.5000      7.2500      1.4958      2.5893     2.5528E-01
    49    74    436.5000      7.3500      1.4958      2.6250     2.5515E-01
    49    75    436.5000      7.4500      1.4958      2.6607     2.5503E-01
    49    76    436.5000      7.5500      1.4958      2.6964     2.5490E-01
    49    77    436.5000      7.6500      1.4958      2.7321     2.5478E-01
    49    78    436.5000      7.7500      1.4958      2.7679     2.5466E-01
    49    79    436.5000      7.8500      1.4958      2.8036     2.5454E-01
    49    80    436.5000      7.9500      1.4958      2.8393     2.5442E-01
    49    81    436.5000      8.0500      1.4958      2.8750     2.5431E-01
    49    82    436.5000      8.1500      1.4958      2.9107     2.5420E-01
    49    83    436.5000      8.2500      1.4958      2.9464     2.5408E-01
    49    84    436.5000      8.3500      1.4958      2.9821     2.5397E-01
    49    85    436.5000      8.4500      1.4958      3.0179     2.5386E-01
    49    86    436.5000      8.5500      1.4958      3.0536     2.5376E-01
    49    87    436.5000      8.6500      1.4958      3.0893     2.5365E-01
    49    88    436.5000      8.7500      1.4958      3.1250     2.5355E-01
    49    89    436.5000      8.8500      1.4958      3.1607     2.5345E-01
    49    90    436.5000      8.9500      1.4958      3.1964     2.5335E-01
    49    91    436.5000      9.0500      1.4958      3.2321     2.5325E-01
    49    92    436.5000      9.1500      1.4958      3.2679     2.5315E-01
    49    93    436.5000      9.2500      1.4958      3.3036     2.5306E-01
    49    94    436.5000      9.3500      1.4958      3.3393     2.5296E-01
    49    95    436.5000      9.4500      1.4958      3.3750     2.5287E-01
    49    96    436.5000      9.5500      1.4958      3.4107     2.5278E-01
    49    97    436.5000      9.6500      1.4958      3.4464     2.5269E-01
    49    98    436.5000      9.7500      1.4958      3.4821     2.5260E-01
    49    99    436.5000      9.8500      1.4958      3.5179     2.5252E-01
    49   100    436.5000      9.9500      1.4958      3.5536     2.5243E-01
 
    50     1    445.5000      0.0500      1.5266      0.0179     2.8660E-01
    50     2    445.5000      0.1500      1.5266      0.0536     2.8198E-01
    50     3    445.5000      0.2500      1.5266      0.0893     2.7708E-01
    50     4    445.5000      0.3500      1.5266      0.1250     2.7274E-01
    50     5    445.5000      0.4500      1.5266      0.1607     2.6924E-01
    50     6    445.5000      0.5500      1.5266      0.1964     2.6654E-01
    50     7    445.5000      0.6500      1.5266      0.2321     2.6449E-01
    50     8    445.5000      0.7500      1.5266      0.2679     2.6294E-01
    50     9    445.5000      0.8500      1.5266      0.3036     2.6179E-01
    50    10    445.5000      0.9500      1.5266      0.3393     2.6093E-01
    50    11    445.5000      1.0500      1.5266      0.3750     2.6030E-01
    50    12    445.5000      1.1500      1.5266      0.4107     2.5985E-01
    50    13    445.5000      1.2500      1.5266      0.4464     2.5953E-01
    50    14    445.5000      1.3500      1.5266      0.4821     2.5932E-01
    50    15    445.5000      1.4500      1.5266      0.5179     2.5918E-01
    50    16    445.5000      1.5500      1.5266      0.5536     2.5911E-01
    50    17    445.5000      1.6500      1.5266      0.5893     2.5908E-01
    50    18    445.5000      1.7500      1.5266      0.6250     2.5908E-01
    50    19    445.5000      1.8500      1.5266      0.6607     2.5911E-01
    50    20    445.5000      1.9500      1.5266      0.6964     2.5915E-01
    50    21    445.5000      2.0500      1.5266      0.7321     2.5920E-01
    50    22    445.5000      2.1500      1.5266      0.7679     2.5925E-01
    50    23    445.5000      2.2500      1.5266      0.8036     2.5931E-01
    50    24    445.5000      2.3500      1.5266      0.8393     2.5936E-01
    50    25    445.5000      2.4500      1.5266      0.8750     2.5941E-01
    50    26    445.5000      2.5500      1.5266      0.9107     2.5945E-01
    50    27    445.5000      2.6500      1.5266      0.9464     2.5949E-01
    50    28    445.5000      2.7500      1.5266      0.9821     2.5952E-01
    50    29    445.5000      2.8500      1.5266      1.0179     2.5953E-01
    50    30    445.5000      2.9500      1.5266      1.0536     2.5954E-01
    50    31    445.5000      3.0500      1.5266      1.0893     2.5954E-01
    50    32    445.5000      3.1500      1.5266      1.1250     2.5953E-01
    50    33    445.5000      3.2500      1.5266      1.1607     2.5951E-01
    50    34    445.5000      3.3500      1.5266      1.1964     2.5948E-01
    50    35    445.5000      3.4500      1.5266      1.2321     2.5944E-01
    50    36    445.5000      3.5500      1.5266      1.2679     2.5939E-01
    50    37    445.5000      3.6500      1.5266      1.3036     2.5933E-01
    50    38    445.5000      3.7500      1.5266      1.3393     2.5927E-01
    50    39    445.5000      3.8500      1.5266      1.3750     2.5920E-01
    50    40    445.5000      3.9500      1.5266      1.4107     2.5912E-01
    50    41    445.5000      4.0500      1.5266      1.4464     2.5903E-01
    50    42    445.5000      4.1500      1.5266      1.4821     2.5894E-01
    50    43    445.5000      4.2500      1.5266      1.5179     2.5885E-01
    50    44    445.5000      4.3500      1.5266      1.5536     2.5875E-01
    50    45    445.5000      4.4500      1.5266      1.5893     2.5864E-01
    50    46    445.5000      4.5500      1.5266      1.6250     2.5853E-01
    50    47    445.5000      4.6500      1.5266      1.6607     2.5841E-01
    50    48    445.5000      4.7500      1.5266      1.6964     2.5830E-01
    50    49    445.5000      4.8500      1.5266      1.7321     2.5818E-01
    50    50    445.5000      4.9500      1.5266      1.7679     2.5805E-01
    50    51    445.5000      5.0500      1.5266      1.8036     2.5793E-01
    50    52    445.5000      5.1500      1.5266      1.8393     2.5780E-01
    50    53    445.5000      5.2500      1.5266      1.8750     2.5767E-01
    50    54    445.5000      5.3500      1.5266      1.9107     2.5754E-01
    50    55    445.5000      5.4500      1.5266      1.9464     2.5741E-01
    50    56    445.5000      5.5500      1.5266      1.9821     2.5728E-01
    50    57    445.5000      5.6500      1.5266      2.0179     2.5715E-01
    50    58    445.5000      5.7500      1.5266      2.0536     2.5701E-01
    50    59    445.5000      5.8500      1.5266      2.0893     2.5688E-01
    50    60    445.5000      5.9500      1.5266      2.1250     2.5674E-01
    50    61    445.5000      6.0500      1.5266      2.1607     2.5661E-01
    50    62    445.5000      6.1500      1.5266      2.1964     2.5648E-01
    50    63    445.5000      6.2500      1.5266      2.2321     2.5635E-01
    50    64    445.5000      6.3500      1.5266      2.2679     2.5621E-01
    50    65    445.5000      6.4500      1.5266      2.3036     2.5608E-01
    50    66    445.5000      6.5500      1.5266      2.3393     2.5595E-01
    50    67    445.5000      6.6500      1.5266      2.3750     2.5582E-01
    50    68    445.5000      6.7500      1.5266      2.4107     2.5569E-01
    50    69    445.5000      6.8500      1.5266      2.4464     2.5556E-01
    50    70    445.5000      6.9500      1.5266      2.4821     2.5544E-01
    50    71    445.5000      7.0500      1.5266      2.5179     2.5531E-01
    50    72    445.5000      7.1500      1.5266      2.5536     2.5519E-01
    50    73    445.5000      7.2500      1.5266      2.5893     2.5507E-01
    50    74    445.5000      7.3500      1.5266      2.6250     2.5494E-01
    50    75    445.5000      7.4500      1.5266      2.6607     2.5482E-01
    50    76    445.5000      7.5500      1.5266      2.6964     2.5471E-01
    50    77    445.5000      7.6500      1.5266      2.7321     2.5459E-01
    50    78    445.5000      7.7500      1.5266      2.7679     2.5447E-01
    50    79    445.5000      7.8500      1.5266      2.8036     2.5436E-01
    50    80    445.5000      7.9500      1.5266      2.8393     2.5425E-01
