 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    70    52    625.5000      5.1500      2.1434      1.8393     3.8563E-01
    70    53    625.5000      5.2500      2.1434      1.8750     3.8565E-01
    70    54    625.5000      5.3500      2.1434      1.9107     3.8566E-01
    70    55    625.5000      5.4500      2.1434      1.9464     3.8567E-01
    70    56    625.5000      5.5500      2.1434      1.9821     3.8568E-01
    70    57    625.5000      5.6500      2.1434      2.0179     3.8568E-01
    70    58    625.5000      5.7500      2.1434      2.0536     3.8567E-01
    70    59    625.5000      5.8500      2.1434      2.0893     3.8566E-01
    70    60    625.5000      5.9500      2.1434      2.1250     3.8565E-01
    70    61    625.5000      6.0500      2.1434      2.1607     3.8563E-01
    70    62    625.5000      6.1500      2.1434      2.1964     3.8561E-01
    70    63    625.5000      6.2500      2.1434      2.2321     3.8558E-01
    70    64    625.5000      6.3500      2.1434      2.2679     3.8555E-01
    70    65    625.5000      6.4500      2.1434      2.3036     3.8552E-01
    70    66    625.5000      6.5500      2.1434      2.3393     3.8549E-01
    70    67    625.5000      6.6500      2.1434      2.3750     3.8545E-01
    70    68    625.5000      6.7500      2.1434      2.4107     3.8541E-01
    70    69    625.5000      6.8500      2.1434      2.4464     3.8537E-01
    70    70    625.5000      6.9500      2.1434      2.4821     3.8532E-01
    70    71    625.5000      7.0500      2.1434      2.5179     3.8528E-01
    70    72    625.5000      7.1500      2.1434      2.5536     3.8523E-01
    70    73    625.5000      7.2500      2.1434      2.5893     3.8518E-01
    70    74    625.5000      7.3500      2.1434      2.6250     3.8513E-01
    70    75    625.5000      7.4500      2.1434      2.6607     3.8507E-01
    70    76    625.5000      7.5500      2.1434      2.6964     3.8502E-01
    70    77    625.5000      7.6500      2.1434      2.7321     3.8496E-01
    70    78    625.5000      7.7500      2.1434      2.7679     3.8490E-01
    70    79    625.5000      7.8500      2.1434      2.8036     3.8485E-01
    70    80    625.5000      7.9500      2.1434      2.8393     3.8479E-01
    70    81    625.5000      8.0500      2.1434      2.8750     3.8473E-01
    70    82    625.5000      8.1500      2.1434      2.9107     3.8466E-01
    70    83    625.5000      8.2500      2.1434      2.9464     3.8460E-01
    70    84    625.5000      8.3500      2.1434      2.9821     3.8454E-01
    70    85    625.5000      8.4500      2.1434      3.0179     3.8448E-01
    70    86    625.5000      8.5500      2.1434      3.0536     3.8441E-01
    70    87    625.5000      8.6500      2.1434      3.0893     3.8435E-01
    70    88    625.5000      8.7500      2.1434      3.1250     3.8428E-01
    70    89    625.5000      8.8500      2.1434      3.1607     3.8422E-01
    70    90    625.5000      8.9500      2.1434      3.1964     3.8415E-01
    70    91    625.5000      9.0500      2.1434      3.2321     3.8409E-01
    70    92    625.5000      9.1500      2.1434      3.2679     3.8402E-01
    70    93    625.5000      9.2500      2.1434      3.3036     3.8396E-01
    70    94    625.5000      9.3500      2.1434      3.3393     3.8389E-01
    70    95    625.5000      9.4500      2.1434      3.3750     3.8382E-01
    70    96    625.5000      9.5500      2.1434      3.4107     3.8376E-01
    70    97    625.5000      9.6500      2.1434      3.4464     3.8369E-01
    70    98    625.5000      9.7500      2.1434      3.4821     3.8363E-01
    70    99    625.5000      9.8500      2.1434      3.5179     3.8356E-01
    70   100    625.5000      9.9500      2.1434      3.5536     3.8350E-01
 
    71     1    634.5000      0.0500      2.1742      0.0179     4.2822E-01
    71     2    634.5000      0.1500      2.1742      0.0536     3.9496E-01
    71     3    634.5000      0.2500      2.1742      0.0893     3.8732E-01
    71     4    634.5000      0.3500      2.1742      0.1250     3.8389E-01
    71     5    634.5000      0.4500      2.1742      0.1607     3.8196E-01
    71     6    634.5000      0.5500      2.1742      0.1964     3.8078E-01
    71     7    634.5000      0.6500      2.1742      0.2321     3.8003E-01
    71     8    634.5000      0.7500      2.1742      0.2679     3.7955E-01
    71     9    634.5000      0.8500      2.1742      0.3036     3.7925E-01
    71    10    634.5000      0.9500      2.1742      0.3393     3.7908E-01
    71    11    634.5000      1.0500      2.1742      0.3750     3.7902E-01
    71    12    634.5000      1.1500      2.1742      0.4107     3.7903E-01
    71    13    634.5000      1.2500      2.1742      0.4464     3.7910E-01
    71    14    634.5000      1.3500      2.1742      0.4821     3.7921E-01
    71    15    634.5000      1.4500      2.1742      0.5179     3.7936E-01
    71    16    634.5000      1.5500      2.1742      0.5536     3.7954E-01
    71    17    634.5000      1.6500      2.1742      0.5893     3.7974E-01
    71    18    634.5000      1.7500      2.1742      0.6250     3.7996E-01
    71    19    634.5000      1.8500      2.1742      0.6607     3.8018E-01
    71    20    634.5000      1.9500      2.1742      0.6964     3.8042E-01
    71    21    634.5000      2.0500      2.1742      0.7321     3.8066E-01
    71    22    634.5000      2.1500      2.1742      0.7679     3.8091E-01
    71    23    634.5000      2.2500      2.1742      0.8036     3.8115E-01
    71    24    634.5000      2.3500      2.1742      0.8393     3.8139E-01
    71    25    634.5000      2.4500      2.1742      0.8750     3.8163E-01
    71    26    634.5000      2.5500      2.1742      0.9107     3.8187E-01
    71    27    634.5000      2.6500      2.1742      0.9464     3.8210E-01
    71    28    634.5000      2.7500      2.1742      0.9821     3.8232E-01
    71    29    634.5000      2.8500      2.1742      1.0179     3.8254E-01
    71    30    634.5000      2.9500      2.1742      1.0536     3.8275E-01
    71    31    634.5000      3.0500      2.1742      1.0893     3.8295E-01
    71    32    634.5000      3.1500      2.1742      1.1250     3.8315E-01
    71    33    634.5000      3.2500      2.1742      1.1607     3.8333E-01
    71    34    634.5000      3.3500      2.1742      1.1964     3.8351E-01
    71    35    634.5000      3.4500      2.1742      1.2321     3.8367E-01
    71    36    634.5000      3.5500      2.1742      1.2679     3.8383E-01
    71    37    634.5000      3.6500      2.1742      1.3036     3.8398E-01
    71    38    634.5000      3.7500      2.1742      1.3393     3.8412E-01
    71    39    634.5000      3.8500      2.1742      1.3750     3.8425E-01
    71    40    634.5000      3.9500      2.1742      1.4107     3.8437E-01
    71    41    634.5000      4.0500      2.1742      1.4464     3.8449E-01
    71    42    634.5000      4.1500      2.1742      1.4821     3.8459E-01
    71    43    634.5000      4.2500      2.1742      1.5179     3.8469E-01
    71    44    634.5000      4.3500      2.1742      1.5536     3.8478E-01
    71    45    634.5000      4.4500      2.1742      1.5893     3.8486E-01
    71    46    634.5000      4.5500      2.1742      1.6250     3.8493E-01
    71    47    634.5000      4.6500      2.1742      1.6607     3.8500E-01
    71    48    634.5000      4.7500      2.1742      1.6964     3.8505E-01
    71    49    634.5000      4.8500      2.1742      1.7321     3.8511E-01
    71    50    634.5000      4.9500      2.1742      1.7679     3.8515E-01
    71    51    634.5000      5.0500      2.1742      1.8036     3.8519E-01
    71    52    634.5000      5.1500      2.1742      1.8393     3.8522E-01
    71    53    634.5000      5.2500      2.1742      1.8750     3.8525E-01
    71    54    634.5000      5.3500      2.1742      1.9107     3.8527E-01
    71    55    634.5000      5.4500      2.1742      1.9464     3.8528E-01
    71    56    634.5000      5.5500      2.1742      1.9821     3.8529E-01
    71    57    634.5000      5.6500      2.1742      2.0179     3.8530E-01
    71    58    634.5000      5.7500      2.1742      2.0536     3.8530E-01
    71    59    634.5000      5.8500      2.1742      2.0893     3.8530E-01
    71    60    634.5000      5.9500      2.1742      2.1250     3.8529E-01
    71    61    634.5000      6.0500      2.1742      2.1607     3.8528E-01
    71    62    634.5000      6.1500      2.1742      2.1964     3.8526E-01
    71    63    634.5000      6.2500      2.1742      2.2321     3.8524E-01
    71    64    634.5000      6.3500      2.1742      2.2679     3.8522E-01
    71    65    634.5000      6.4500      2.1742      2.3036     3.8519E-01
    71    66    634.5000      6.5500      2.1742      2.3393     3.8516E-01
    71    67    634.5000      6.6500      2.1742      2.3750     3.8513E-01
    71    68    634.5000      6.7500      2.1742      2.4107     3.8510E-01
    71    69    634.5000      6.8500      2.1742      2.4464     3.8506E-01
    71    70    634.5000      6.9500      2.1742      2.4821     3.8502E-01
    71    71    634.5000      7.0500      2.1742      2.5179     3.8498E-01
    71    72    634.5000      7.1500      2.1742      2.5536     3.8494E-01
    71    73    634.5000      7.2500      2.1742      2.5893     3.8489E-01
    71    74    634.5000      7.3500      2.1742      2.6250     3.8484E-01
    71    75    634.5000      7.4500      2.1742      2.6607     3.8479E-01
    71    76    634.5000      7.5500      2.1742      2.6964     3.8474E-01
    71    77    634.5000      7.6500      2.1742      2.7321     3.8469E-01
    71    78    634.5000      7.7500      2.1742      2.7679     3.8464E-01
    71    79    634.5000      7.8500      2.1742      2.8036     3.8458E-01
    71    80    634.5000      7.9500      2.1742      2.8393     3.8453E-01
    71    81    634.5000      8.0500      2.1742      2.8750     3.8447E-01
    71    82    634.5000      8.1500      2.1742      2.9107     3.8441E-01
    71    83    634.5000      8.2500      2.1742      2.9464     3.8436E-01
    71    84    634.5000      8.3500      2.1742      2.9821     3.8430E-01
    71    85    634.5000      8.4500      2.1742      3.0179     3.8424E-01
    71    86    634.5000      8.5500      2.1742      3.0536     3.8418E-01
    71    87    634.5000      8.6500      2.1742      3.0893     3.8412E-01
    71    88    634.5000      8.7500      2.1742      3.1250     3.8406E-01
    71    89    634.5000      8.8500      2.1742      3.1607     3.8399E-01
    71    90    634.5000      8.9500      2.1742      3.1964     3.8393E-01
    71    91    634.5000      9.0500      2.1742      3.2321     3.8387E-01
    71    92    634.5000      9.1500      2.1742      3.2679     3.8381E-01
    71    93    634.5000      9.2500      2.1742      3.3036     3.8374E-01
    71    94    634.5000      9.3500      2.1742      3.3393     3.8368E-01
    71    95    634.5000      9.4500      2.1742      3.3750     3.8362E-01
    71    96    634.5000      9.5500      2.1742      3.4107     3.8356E-01
    71    97    634.5000      9.6500      2.1742      3.4464     3.8349E-01
    71    98    634.5000      9.7500      2.1742      3.4821     3.8343E-01
    71    99    634.5000      9.8500      2.1742      3.5179     3.8337E-01
    71   100    634.5000      9.9500      2.1742      3.5536     3.8330E-01
 
    72     1    643.5000      0.0500      2.2051      0.0179     4.2446E-01
    72     2    643.5000      0.1500      2.2051      0.0536     3.9339E-01
    72     3    643.5000      0.2500      2.2051      0.0893     3.8626E-01
    72     4    643.5000      0.3500      2.2051      0.1250     3.8305E-01
    72     5    643.5000      0.4500      2.2051      0.1607     3.8126E-01
    72     6    643.5000      0.5500      2.2051      0.1964     3.8016E-01
    72     7    643.5000      0.6500      2.2051      0.2321     3.7946E-01
    72     8    643.5000      0.7500      2.2051      0.2679     3.7901E-01
    72     9    643.5000      0.8500      2.2051      0.3036     3.7874E-01
    72    10    643.5000      0.9500      2.2051      0.3393     3.7859E-01
    72    11    643.5000      1.0500      2.2051      0.3750     3.7854E-01
    72    12    643.5000      1.1500      2.2051      0.4107     3.7855E-01
    72    13    643.5000      1.2500      2.2051      0.4464     3.7863E-01
    72    14    643.5000      1.3500      2.2051      0.4821     3.7874E-01
    72    15    643.5000      1.4500      2.2051      0.5179     3.7889E-01
    72    16    643.5000      1.5500      2.2051      0.5536     3.7907E-01
    72    17    643.5000      1.6500      2.2051      0.5893     3.7927E-01
    72    18    643.5000      1.7500      2.2051      0.6250     3.7948E-01
    72    19    643.5000      1.8500      2.2051      0.6607     3.7971E-01
    72    20    643.5000      1.9500      2.2051      0.6964     3.7994E-01
    72    21    643.5000      2.0500      2.2051      0.7321     3.8018E-01
    72    22    643.5000      2.1500      2.2051      0.7679     3.8042E-01
    72    23    643.5000      2.2500      2.2051      0.8036     3.8066E-01
    72    24    643.5000      2.3500      2.2051      0.8393     3.8090E-01
    72    25    643.5000      2.4500      2.2051      0.8750     3.8114E-01
    72    26    643.5000      2.5500      2.2051      0.9107     3.8138E-01
    72    27    643.5000      2.6500      2.2051      0.9464     3.8161E-01
    72    28    643.5000      2.7500      2.2051      0.9821     3.8183E-01
    72    29    643.5000      2.8500      2.2051      1.0179     3.8205E-01
    72    30    643.5000      2.9500      2.2051      1.0536     3.8226E-01
    72    31    643.5000      3.0500      2.2051      1.0893     3.8246E-01
    72    32    643.5000      3.1500      2.2051      1.1250     3.8266E-01
    72    33    643.5000      3.2500      2.2051      1.1607     3.8284E-01
    72    34    643.5000      3.3500      2.2051      1.1964     3.8302E-01
    72    35    643.5000      3.4500      2.2051      1.2321     3.8319E-01
    72    36    643.5000      3.5500      2.2051      1.2679     3.8335E-01
    72    37    643.5000      3.6500      2.2051      1.3036     3.8351E-01
    72    38    643.5000      3.7500      2.2051      1.3393     3.8365E-01
    72    39    643.5000      3.8500      2.2051      1.3750     3.8378E-01
    72    40    643.5000      3.9500      2.2051      1.4107     3.8391E-01
    72    41    643.5000      4.0500      2.2051      1.4464     3.8403E-01
    72    42    643.5000      4.1500      2.2051      1.4821     3.8414E-01
    72    43    643.5000      4.2500      2.2051      1.5179     3.8424E-01
    72    44    643.5000      4.3500      2.2051      1.5536     3.8433E-01
    72    45    643.5000      4.4500      2.2051      1.5893     3.8442E-01
    72    46    643.5000      4.5500      2.2051      1.6250     3.8450E-01
    72    47    643.5000      4.6500      2.2051      1.6607     3.8457E-01
    72    48    643.5000      4.7500      2.2051      1.6964     3.8463E-01
    72    49    643.5000      4.8500      2.2051      1.7321     3.8469E-01
    72    50    643.5000      4.9500      2.2051      1.7679     3.8474E-01
    72    51    643.5000      5.0500      2.2051      1.8036     3.8478E-01
    72    52    643.5000      5.1500      2.2051      1.8393     3.8482E-01
    72    53    643.5000      5.2500      2.2051      1.8750     3.8485E-01
    72    54    643.5000      5.3500      2.2051      1.9107     3.8488E-01
    72    55    643.5000      5.4500      2.2051      1.9464     3.8490E-01
    72    56    643.5000      5.5500      2.2051      1.9821     3.8492E-01
    72    57    643.5000      5.6500      2.2051      2.0179     3.8493E-01
    72    58    643.5000      5.7500      2.2051      2.0536     3.8493E-01
    72    59    643.5000      5.8500      2.2051      2.0893     3.8493E-01
    72    60    643.5000      5.9500      2.2051      2.1250     3.8493E-01
    72    61    643.5000      6.0500      2.2051      2.1607     3.8493E-01
    72    62    643.5000      6.1500      2.2051      2.1964     3.8492E-01
    72    63    643.5000      6.2500      2.2051      2.2321     3.8490E-01
    72    64    643.5000      6.3500      2.2051      2.2679     3.8488E-01
    72    65    643.5000      6.4500      2.2051      2.3036     3.8486E-01
    72    66    643.5000      6.5500      2.2051      2.3393     3.8484E-01
    72    67    643.5000      6.6500      2.2051      2.3750     3.8481E-01
    72    68    643.5000      6.7500      2.2051      2.4107     3.8478E-01
    72    69    643.5000      6.8500      2.2051      2.4464     3.8475E-01
    72    70    643.5000      6.9500      2.2051      2.4821     3.8472E-01
    72    71    643.5000      7.0500      2.2051      2.5179     3.8468E-01
    72    72    643.5000      7.1500      2.2051      2.5536     3.8464E-01
    72    73    643.5000      7.2500      2.2051      2.5893     3.8460E-01
    72    74    643.5000      7.3500      2.2051      2.6250     3.8456E-01
    72    75    643.5000      7.4500      2.2051      2.6607     3.8451E-01
    72    76    643.5000      7.5500      2.2051      2.6964     3.8447E-01
    72    77    643.5000      7.6500      2.2051      2.7321     3.8442E-01
    72    78    643.5000      7.7500      2.2051      2.7679     3.8437E-01
    72    79    643.5000      7.8500      2.2051      2.8036     3.8432E-01
    72    80    643.5000      7.9500      2.2051      2.8393     3.8427E-01
    72    81    643.5000      8.0500      2.2051      2.8750     3.8422E-01
    72    82    643.5000      8.1500      2.2051      2.9107     3.8416E-01
    72    83    643.5000      8.2500      2.2051      2.9464     3.8411E-01
    72    84    643.5000      8.3500      2.2051      2.9821     3.8406E-01
    72    85    643.5000      8.4500      2.2051      3.0179     3.8400E-01
    72    86    643.5000      8.5500      2.2051      3.0536     3.8394E-01
    72    87    643.5000      8.6500      2.2051      3.0893     3.8389E-01
    72    88    643.5000      8.7500      2.2051      3.1250     3.8383E-01
    72    89    643.5000      8.8500      2.2051      3.1607     3.8377E-01
    72    90    643.5000      8.9500      2.2051      3.1964     3.8371E-01
    72    91    643.5000      9.0500      2.2051      3.2321     3.8365E-01
    72    92    643.5000      9.1500      2.2051      3.2679     3.8359E-01
    72    93    643.5000      9.2500      2.2051      3.3036     3.8353E-01
    72    94    643.5000      9.3500      2.2051      3.3393     3.8347E-01
    72    95    643.5000      9.4500      2.2051      3.3750     3.8341E-01
    72    96    643.5000      9.5500      2.2051      3.4107     3.8335E-01
    72    97    643.5000      9.6500      2.2051      3.4464     3.8329E-01
    72    98    643.5000      9.7500      2.2051      3.4821     3.8323E-01
    72    99    643.5000      9.8500      2.2051      3.5179     3.8317E-01
    72   100    643.5000      9.9500      2.2051      3.5536     3.8311E-01
 
    73     1    652.5000      0.0500      2.2359      0.0179     4.2109E-01
    73     2    652.5000      0.1500      2.2359      0.0536     3.9198E-01
    73     3    652.5000      0.2500      2.2359      0.0893     3.8530E-01
    73     4    652.5000      0.3500      2.2359      0.1250     3.8230E-01
    73     5    652.5000      0.4500      2.2359      0.1607     3.8062E-01
    73     6    652.5000      0.5500      2.2359      0.1964     3.7959E-01
    73     7    652.5000      0.6500      2.2359      0.2321     3.7894E-01
    73     8    652.5000      0.7500      2.2359      0.2679     3.7852E-01
    73     9    652.5000      0.8500      2.2359      0.3036     3.7827E-01
    73    10    652.5000      0.9500      2.2359      0.3393     3.7814E-01
    73    11    652.5000      1.0500      2.2359      0.3750     3.7809E-01
    73    12    652.5000      1.1500      2.2359      0.4107     3.7812E-01
    73    13    652.5000      1.2500      2.2359      0.4464     3.7819E-01
    73    14    652.5000      1.3500      2.2359      0.4821     3.7831E-01
    73    15    652.5000      1.4500      2.2359      0.5179     3.7846E-01
    73    16    652.5000      1.5500      2.2359      0.5536     3.7863E-01
    73    17    652.5000      1.6500      2.2359      0.5893     3.7883E-01
    73    18    652.5000      1.7500      2.2359      0.6250     3.7904E-01
    73    19    652.5000      1.8500      2.2359      0.6607     3.7926E-01
    73    20    652.5000      1.9500      2.2359      0.6964     3.7949E-01
    73    21    652.5000      2.0500      2.2359      0.7321     3.7972E-01
    73    22    652.5000      2.1500      2.2359      0.7679     3.7996E-01
    73    23    652.5000      2.2500      2.2359      0.8036     3.8020E-01
    73    24    652.5000      2.3500      2.2359      0.8393     3.8044E-01
    73    25    652.5000      2.4500      2.2359      0.8750     3.8068E-01
    73    26    652.5000      2.5500      2.2359      0.9107     3.8091E-01
    73    27    652.5000      2.6500      2.2359      0.9464     3.8114E-01
    73    28    652.5000      2.7500      2.2359      0.9821     3.8136E-01
    73    29    652.5000      2.8500      2.2359      1.0179     3.8158E-01
    73    30    652.5000      2.9500      2.2359      1.0536     3.8179E-01
    73    31    652.5000      3.0500      2.2359      1.0893     3.8199E-01
    73    32    652.5000      3.1500      2.2359      1.1250     3.8219E-01
    73    33    652.5000      3.2500      2.2359      1.1607     3.8238E-01
    73    34    652.5000      3.3500      2.2359      1.1964     3.8256E-01
    73    35    652.5000      3.4500      2.2359      1.2321     3.8273E-01
    73    36    652.5000      3.5500      2.2359      1.2679     3.8289E-01
    73    37    652.5000      3.6500      2.2359      1.3036     3.8305E-01
    73    38    652.5000      3.7500      2.2359      1.3393     3.8319E-01
    73    39    652.5000      3.8500      2.2359      1.3750     3.8333E-01
    73    40    652.5000      3.9500      2.2359      1.4107     3.8346E-01
    73    41    652.5000      4.0500      2.2359      1.4464     3.8358E-01
    73    42    652.5000      4.1500      2.2359      1.4821     3.8370E-01
    73    43    652.5000      4.2500      2.2359      1.5179     3.8380E-01
    73    44    652.5000      4.3500      2.2359      1.5536     3.8390E-01
    73    45    652.5000      4.4500      2.2359      1.5893     3.8399E-01
    73    46    652.5000      4.5500      2.2359      1.6250     3.8407E-01
    73    47    652.5000      4.6500      2.2359      1.6607     3.8415E-01
    73    48    652.5000      4.7500      2.2359      1.6964     3.8422E-01
    73    49    652.5000      4.8500      2.2359      1.7321     3.8428E-01
    73    50    652.5000      4.9500      2.2359      1.7679     3.8433E-01
    73    51    652.5000      5.0500      2.2359      1.8036     3.8438E-01
    73    52    652.5000      5.1500      2.2359      1.8393     3.8443E-01
    73    53    652.5000      5.2500      2.2359      1.8750     3.8446E-01
    73    54    652.5000      5.3500      2.2359      1.9107     3.8450E-01
    73    55    652.5000      5.4500      2.2359      1.9464     3.8452E-01
    73    56    652.5000      5.5500      2.2359      1.9821     3.8454E-01
    73    57    652.5000      5.6500      2.2359      2.0179     3.8456E-01
    73    58    652.5000      5.7500      2.2359      2.0536     3.8457E-01
    73    59    652.5000      5.8500      2.2359      2.0893     3.8458E-01
    73    60    652.5000      5.9500      2.2359      2.1250     3.8458E-01
    73    61    652.5000      6.0500      2.2359      2.1607     3.8458E-01
    73    62    652.5000      6.1500      2.2359      2.1964     3.8458E-01
    73    63    652.5000      6.2500      2.2359      2.2321     3.8457E-01
    73    64    652.5000      6.3500      2.2359      2.2679     3.8455E-01
    73    65    652.5000      6.4500      2.2359      2.3036     3.8454E-01
    73    66    652.5000      6.5500      2.2359      2.3393     3.8452E-01
    73    67    652.5000      6.6500      2.2359      2.3750     3.8450E-01
    73    68    652.5000      6.7500      2.2359      2.4107     3.8447E-01
    73    69    652.5000      6.8500      2.2359      2.4464     3.8445E-01
    73    70    652.5000      6.9500      2.2359      2.4821     3.8442E-01
    73    71    652.5000      7.0500      2.2359      2.5179     3.8439E-01
    73    72    652.5000      7.1500      2.2359      2.5536     3.8435E-01
    73    73    652.5000      7.2500      2.2359      2.5893     3.8432E-01
    73    74    652.5000      7.3500      2.2359      2.6250     3.8428E-01
    73    75    652.5000      7.4500      2.2359      2.6607     3.8424E-01
    73    76    652.5000      7.5500      2.2359      2.6964     3.8420E-01
    73    77    652.5000      7.6500      2.2359      2.7321     3.8415E-01
    73    78    652.5000      7.7500      2.2359      2.7679     3.8411E-01
    73    79    652.5000      7.8500      2.2359      2.8036     3.8406E-01
    73    80    652.5000      7.9500      2.2359      2.8393     3.8401E-01
    73    81    652.5000      8.0500      2.2359      2.8750     3.8397E-01
    73    82    652.5000      8.1500      2.2359      2.9107     3.8392E-01
    73    83    652.5000      8.2500      2.2359      2.9464     3.8386E-01
    73    84    652.5000      8.3500      2.2359      2.9821     3.8381E-01
    73    85    652.5000      8.4500      2.2359      3.0179     3.8376E-01
    73    86    652.5000      8.5500      2.2359      3.0536     3.8371E-01
    73    87    652.5000      8.6500      2.2359      3.0893     3.8365E-01
    73    88    652.5000      8.7500      2.2359      3.1250     3.8360E-01
    73    89    652.5000      8.8500      2.2359      3.1607     3.8354E-01
    73    90    652.5000      8.9500      2.2359      3.1964     3.8349E-01
    73    91    652.5000      9.0500      2.2359      3.2321     3.8343E-01
    73    92    652.5000      9.1500      2.2359      3.2679     3.8338E-01
    73    93    652.5000      9.2500      2.2359      3.3036     3.8332E-01
    73    94    652.5000      9.3500      2.2359      3.3393     3.8326E-01
    73    95    652.5000      9.4500      2.2359      3.3750     3.8321E-01
    73    96    652.5000      9.5500      2.2359      3.4107     3.8315E-01
    73    97    652.5000      9.6500      2.2359      3.4464     3.8309E-01
    73    98    652.5000      9.7500      2.2359      3.4821     3.8303E-01
    73    99    652.5000      9.8500      2.2359      3.5179     3.8298E-01
    73   100    652.5000      9.9500      2.2359      3.5536     3.8292E-01
 
    74     1    661.5000      0.0500      2.2668      0.0179     4.1807E-01
    74     2    661.5000      0.1500      2.2668      0.0536     3.9071E-01
    74     3    661.5000      0.2500      2.2668      0.0893     3.8443E-01
    74     4    661.5000      0.3500      2.2668      0.1250     3.8161E-01
    74     5    661.5000      0.4500      2.2668      0.1607     3.8004E-01
    74     6    661.5000      0.5500      2.2668      0.1964     3.7908E-01
    74     7    661.5000      0.6500      2.2668      0.2321     3.7847E-01
    74     8    661.5000      0.7500      2.2668      0.2679     3.7808E-01
    74     9    661.5000      0.8500      2.2668      0.3036     3.7784E-01
    74    10    661.5000      0.9500      2.2668      0.3393     3.7772E-01
    74    11    661.5000      1.0500      2.2668      0.3750     3.7768E-01
    74    12    661.5000      1.1500      2.2668      0.4107     3.7771E-01
    74    13    661.5000      1.2500      2.2668      0.4464     3.7779E-01
    74    14    661.5000      1.3500      2.2668      0.4821     3.7790E-01
    74    15    661.5000      1.4500      2.2668      0.5179     3.7805E-01
    74    16    661.5000      1.5500      2.2668      0.5536     3.7822E-01
    74    17    661.5000      1.6500      2.2668      0.5893     3.7841E-01
    74    18    661.5000      1.7500      2.2668      0.6250     3.7862E-01
    74    19    661.5000      1.8500      2.2668      0.6607     3.7883E-01
    74    20    661.5000      1.9500      2.2668      0.6964     3.7906E-01
    74    21    661.5000      2.0500      2.2668      0.7321     3.7929E-01
    74    22    661.5000      2.1500      2.2668      0.7679     3.7953E-01
    74    23    661.5000      2.2500      2.2668      0.8036     3.7976E-01
    74    24    661.5000      2.3500      2.2668      0.8393     3.8000E-01
    74    25    661.5000      2.4500      2.2668      0.8750     3.8023E-01
    74    26    661.5000      2.5500      2.2668      0.9107     3.8046E-01
    74    27    661.5000      2.6500      2.2668      0.9464     3.8069E-01
    74    28    661.5000      2.7500      2.2668      0.9821     3.8091E-01
    74    29    661.5000      2.8500      2.2668      1.0179     3.8113E-01
    74    30    661.5000      2.9500      2.2668      1.0536     3.8134E-01
    74    31    661.5000      3.0500      2.2668      1.0893     3.8154E-01
    74    32    661.5000      3.1500      2.2668      1.1250     3.8174E-01
    74    33    661.5000      3.2500      2.2668      1.1607     3.8192E-01
    74    34    661.5000      3.3500      2.2668      1.1964     3.8211E-01
    74    35    661.5000      3.4500      2.2668      1.2321     3.8228E-01
    74    36    661.5000      3.5500      2.2668      1.2679     3.8244E-01
    74    37    661.5000      3.6500      2.2668      1.3036     3.8260E-01
    74    38    661.5000      3.7500      2.2668      1.3393     3.8275E-01
    74    39    661.5000      3.8500      2.2668      1.3750     3.8289E-01
    74    40    661.5000      3.9500      2.2668      1.4107     3.8302E-01
    74    41    661.5000      4.0500      2.2668      1.4464     3.8315E-01
    74    42    661.5000      4.1500      2.2668      1.4821     3.8327E-01
    74    43    661.5000      4.2500      2.2668      1.5179     3.8338E-01
    74    44    661.5000      4.3500      2.2668      1.5536     3.8348E-01
    74    45    661.5000      4.4500      2.2668      1.5893     3.8357E-01
    74    46    661.5000      4.5500      2.2668      1.6250     3.8366E-01
    74    47    661.5000      4.6500      2.2668      1.6607     3.8374E-01
    74    48    661.5000      4.7500      2.2668      1.6964     3.8381E-01
    74    49    661.5000      4.8500      2.2668      1.7321     3.8388E-01
    74    50    661.5000      4.9500      2.2668      1.7679     3.8394E-01
    74    51    661.5000      5.0500      2.2668      1.8036     3.8399E-01
    74    52    661.5000      5.1500      2.2668      1.8393     3.8404E-01
    74    53    661.5000      5.2500      2.2668      1.8750     3.8408E-01
    74    54    661.5000      5.3500      2.2668      1.9107     3.8412E-01
    74    55    661.5000      5.4500      2.2668      1.9464     3.8415E-01
    74    56    661.5000      5.5500      2.2668      1.9821     3.8418E-01
    74    57    661.5000      5.6500      2.2668      2.0179     3.8420E-01
    74    58    661.5000      5.7500      2.2668      2.0536     3.8422E-01
    74    59    661.5000      5.8500      2.2668      2.0893     3.8423E-01
    74    60    661.5000      5.9500      2.2668      2.1250     3.8424E-01
    74    61    661.5000      6.0500      2.2668      2.1607     3.8424E-01
    74    62    661.5000      6.1500      2.2668      2.1964     3.8424E-01
    74    63    661.5000      6.2500      2.2668      2.2321     3.8424E-01
    74    64    661.5000      6.3500      2.2668      2.2679     3.8423E-01
    74    65    661.5000      6.4500      2.2668      2.3036     3.8422E-01
    74    66    661.5000      6.5500      2.2668      2.3393     3.8420E-01
    74    67    661.5000      6.6500      2.2668      2.3750     3.8419E-01
    74    68    661.5000      6.7500      2.2668      2.4107     3.8417E-01
    74    69    661.5000      6.8500      2.2668      2.4464     3.8414E-01
    74    70    661.5000      6.9500      2.2668      2.4821     3.8412E-01
    74    71    661.5000      7.0500      2.2668      2.5179     3.8409E-01
    74    72    661.5000      7.1500      2.2668      2.5536     3.8406E-01
